## SLURM PROLOG ###############################################################
##    Job ID : 12242675
##  Job Name : vrba_sample
##  Nodelist : gpu2104
##      CPUs : 1
##  Mem/Node : 65536 MB
## Directory : /oscar/data/gk/jdtoscan
##   Job Started : Sun Aug  3 01:07:58 EDT 2025
###############################################################################
Sun Aug  3 01:07:58 2025       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.129.03             Driver Version: 535.129.03   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA GeForce RTX 3090        On  | 00000000:C1:00.0 Off |                  N/A |
| 30%   27C    P8              30W / 350W |     13MiB / 24576MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     51669      G   /usr/libexec/Xorg                             5MiB |
+---------------------------------------------------------------------------------------+
Using device: cuda


Train Dataset
x:  (800, 1, 64, 64)
y:  (800, 51, 64, 64)
t:  (51, 1)


Validation Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)


Test Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)

Lambda:  (800, 51, 64, 64)
Created FNO
[2025-08-03 01:09:25] - Epoch 1/500,it:80 Train Loss: 9.6766e+00, Val Loss: 4.5117e-01, best model: 1, LR: 9.9999e-04, epoch time: 40.70, snr: 3.3634e+01, var(R): 7.1723e-01, var(L*R): 7.1723e-01, WD: 0.0000e+00, max_RBA:1.5000e+01
[2025-08-03 04:43:10] - Epoch 335/500,it:26800 Train Loss: 9.0849e-03, Val Loss: 3.0363e-02, best model: 329, LR: 2.4548e-04, epoch time: 38.94, snr: 2.8030e+00, var(R): 1.1127e-06, var(L*R): 1.1632e-06, WD: 3.1847e-07, max_RBA:2.1000e+01
[2025-08-03 04:43:49] - Epoch 336/500,it:26880 Train Loss: 1.1805e-02, Val Loss: 3.0147e-02, best model: 329, LR: 2.4278e-04, epoch time: 38.86, snr: 1.8286e+00, var(R): 1.4884e-06, var(L*R): 1.5489e-06, WD: 3.1951e-07, max_RBA:2.1000e+01
[2025-08-03 04:44:28] - Epoch 337/500,it:26960 Train Loss: 9.6155e-03, Val Loss: 2.8273e-02, best model: 329, LR: 2.4009e-04, epoch time: 38.61, snr: 1.8884e+00, var(R): 1.9849e-06, var(L*R): 2.0839e-06, WD: 3.1917e-07, max_RBA:2.1000e+01
[2025-08-03 04:45:07] - Epoch 338/500,it:27040 Train Loss: 9.7724e-03, Val Loss: 2.7773e-02, best model: 329, LR: 2.3741e-04, epoch time: 38.72, snr: 2.6843e+00, var(R): 1.0796e-06, var(L*R): 1.1299e-06, WD: 3.2034e-07, max_RBA:2.1000e+01
[2025-08-03 04:45:45] - Epoch 339/500,it:27120 Train Loss: 9.1207e-03, Val Loss: 2.7190e-02, best model: 339, LR: 2.3474e-04, epoch time: 38.60, snr: 1.8459e+00, var(R): 9.7022e-07, var(L*R): 1.0185e-06, WD: 3.1838e-07, max_RBA:2.1000e+01
[2025-08-03 04:46:24] - Epoch 340/500,it:27200 Train Loss: 8.7480e-03, Val Loss: 3.0355e-02, best model: 339, LR: 2.3209e-04, epoch time: 38.69, snr: 2.0268e+00, var(R): 8.4987e-07, var(L*R): 8.9628e-07, WD: 3.1980e-07, max_RBA:2.1000e+01
[2025-08-03 04:47:03] - Epoch 341/500,it:27280 Train Loss: 8.9316e-03, Val Loss: 2.8569e-02, best model: 339, LR: 2.2944e-04, epoch time: 38.95, snr: 1.5439e+00, var(R): 1.8006e-06, var(L*R): 1.8754e-06, WD: 3.1861e-07, max_RBA:2.1000e+01
[2025-08-03 04:47:42] - Epoch 342/500,it:27360 Train Loss: 9.3627e-03, Val Loss: 2.8578e-02, best model: 339, LR: 2.2680e-04, epoch time: 39.47, snr: 3.1638e+00, var(R): 1.4260e-06, var(L*R): 1.5042e-06, WD: 3.1976e-07, max_RBA:2.1000e+01
[2025-08-03 04:48:21] - Epoch 343/500,it:27440 Train Loss: 8.2028e-03, Val Loss: 2.7209e-02, best model: 339, LR: 2.2418e-04, epoch time: 39.05, snr: 2.0013e+00, var(R): 1.3222e-06, var(L*R): 1.3897e-06, WD: 3.1987e-07, max_RBA:2.1000e+01
[2025-08-03 04:49:00] - Epoch 344/500,it:27520 Train Loss: 8.0907e-03, Val Loss: 2.8934e-02, best model: 339, LR: 2.2156e-04, epoch time: 38.77, snr: 1.9561e+00, var(R): 9.4620e-07, var(L*R): 9.9868e-07, WD: 3.2060e-07, max_RBA:2.2000e+01
[2025-08-03 04:49:39] - Epoch 345/500,it:27600 Train Loss: 8.7349e-03, Val Loss: 2.7992e-02, best model: 339, LR: 2.1896e-04, epoch time: 38.63, snr: 1.8634e+00, var(R): 1.4498e-06, var(L*R): 1.5151e-06, WD: 3.2018e-07, max_RBA:2.2000e+01
[2025-08-03 04:50:18] - Epoch 346/500,it:27680 Train Loss: 8.6909e-03, Val Loss: 2.8372e-02, best model: 339, LR: 2.1637e-04, epoch time: 39.20, snr: 1.4385e+00, var(R): 1.3573e-06, var(L*R): 1.4273e-06, WD: 3.2123e-07, max_RBA:2.2000e+01
[2025-08-03 04:50:56] - Epoch 347/500,it:27760 Train Loss: 8.6889e-03, Val Loss: 3.0185e-02, best model: 339, LR: 2.1378e-04, epoch time: 38.53, snr: 1.8882e+00, var(R): 1.1174e-06, var(L*R): 1.1763e-06, WD: 3.2149e-07, max_RBA:2.2000e+01
[2025-08-03 04:51:36] - Epoch 348/500,it:27840 Train Loss: 8.3562e-03, Val Loss: 2.7562e-02, best model: 339, LR: 2.1121e-04, epoch time: 39.32, snr: 3.0423e+00, var(R): 1.2919e-06, var(L*R): 1.3564e-06, WD: 3.2069e-07, max_RBA:2.2000e+01
[2025-08-03 04:52:14] - Epoch 349/500,it:27920 Train Loss: 8.1490e-03, Val Loss: 2.7407e-02, best model: 339, LR: 2.0865e-04, epoch time: 38.73, snr: 1.2219e+00, var(R): 1.0377e-06, var(L*R): 1.0920e-06, WD: 3.2049e-07, max_RBA:2.2000e+01
[2025-08-03 04:52:53] - Epoch 350/500,it:28000 Train Loss: 8.0707e-03, Val Loss: 2.6264e-02, best model: 350, LR: 2.0611e-04, epoch time: 38.59, snr: 2.0732e+00, var(R): 1.0513e-06, var(L*R): 1.1016e-06, WD: 3.1900e-07, max_RBA:2.2000e+01
[2025-08-03 04:53:32] - Epoch 351/500,it:28080 Train Loss: 8.1260e-03, Val Loss: 2.6089e-02, best model: 351, LR: 2.0357e-04, epoch time: 38.87, snr: 9.4533e-01, var(R): 8.0519e-07, var(L*R): 8.5160e-07, WD: 3.1852e-07, max_RBA:2.2000e+01
[2025-08-03 04:54:11] - Epoch 352/500,it:28160 Train Loss: 9.0320e-03, Val Loss: 2.6347e-02, best model: 351, LR: 2.0105e-04, epoch time: 38.77, snr: 9.9421e-01, var(R): 8.6929e-07, var(L*R): 9.1694e-07, WD: 3.1930e-07, max_RBA:2.2000e+01
[2025-08-03 04:54:50] - Epoch 353/500,it:28240 Train Loss: 7.9781e-03, Val Loss: 2.7798e-02, best model: 351, LR: 1.9854e-04, epoch time: 38.99, snr: 1.3801e+00, var(R): 8.8124e-07, var(L*R): 9.3431e-07, WD: 3.2017e-07, max_RBA:2.2000e+01
[2025-08-03 04:55:29] - Epoch 354/500,it:28320 Train Loss: 8.5357e-03, Val Loss: 2.8181e-02, best model: 351, LR: 1.9603e-04, epoch time: 39.17, snr: 1.9514e+00, var(R): 1.1224e-06, var(L*R): 1.1838e-06, WD: 3.2050e-07, max_RBA:2.2000e+01
[2025-08-03 04:56:07] - Epoch 355/500,it:28400 Train Loss: 8.6116e-03, Val Loss: 2.7922e-02, best model: 351, LR: 1.9355e-04, epoch time: 38.47, snr: 2.5368e+00, var(R): 1.2574e-06, var(L*R): 1.3133e-06, WD: 3.2071e-07, max_RBA:2.2000e+01
[2025-08-03 04:56:46] - Epoch 356/500,it:28480 Train Loss: 7.8011e-03, Val Loss: 2.7041e-02, best model: 351, LR: 1.9107e-04, epoch time: 38.95, snr: 2.2325e+00, var(R): 1.0263e-06, var(L*R): 1.0790e-06, WD: 3.2071e-07, max_RBA:2.2000e+01
[2025-08-03 04:57:25] - Epoch 357/500,it:28560 Train Loss: 7.9724e-03, Val Loss: 2.9648e-02, best model: 351, LR: 1.8861e-04, epoch time: 38.60, snr: 2.0208e+00, var(R): 1.0297e-06, var(L*R): 1.0811e-06, WD: 3.2096e-07, max_RBA:2.2000e+01
[2025-08-03 04:58:03] - Epoch 358/500,it:28640 Train Loss: 8.3594e-03, Val Loss: 2.6851e-02, best model: 351, LR: 1.8615e-04, epoch time: 38.20, snr: 2.6795e+00, var(R): 1.7048e-06, var(L*R): 1.7760e-06, WD: 3.2105e-07, max_RBA:2.2000e+01
[2025-08-03 04:58:41] - Epoch 359/500,it:28720 Train Loss: 9.1579e-03, Val Loss: 2.6290e-02, best model: 351, LR: 1.8371e-04, epoch time: 38.18, snr: 2.6187e+00, var(R): 9.3634e-07, var(L*R): 9.9692e-07, WD: 3.2246e-07, max_RBA:2.2000e+01
[2025-08-03 04:59:20] - Epoch 360/500,it:28800 Train Loss: 7.2079e-03, Val Loss: 2.5711e-02, best model: 360, LR: 1.8129e-04, epoch time: 38.24, snr: 2.1722e+00, var(R): 9.0253e-07, var(L*R): 9.5715e-07, WD: 3.2250e-07, max_RBA:2.2000e+01
[2025-08-03 04:59:58] - Epoch 361/500,it:28880 Train Loss: 8.2222e-03, Val Loss: 2.6111e-02, best model: 360, LR: 1.7887e-04, epoch time: 38.21, snr: 2.0795e+00, var(R): 7.0251e-07, var(L*R): 7.4570e-07, WD: 3.2186e-07, max_RBA:2.2000e+01
[2025-08-03 05:00:36] - Epoch 362/500,it:28960 Train Loss: 6.9840e-03, Val Loss: 2.6626e-02, best model: 360, LR: 1.7647e-04, epoch time: 38.21, snr: 1.8765e+00, var(R): 8.2403e-07, var(L*R): 8.7820e-07, WD: 3.2192e-07, max_RBA:2.2000e+01
[2025-08-03 05:01:14] - Epoch 363/500,it:29040 Train Loss: 7.8077e-03, Val Loss: 2.6774e-02, best model: 360, LR: 1.7408e-04, epoch time: 38.22, snr: 1.7747e+00, var(R): 8.6319e-07, var(L*R): 9.1641e-07, WD: 3.2205e-07, max_RBA:2.2000e+01
[2025-08-03 05:01:52] - Epoch 364/500,it:29120 Train Loss: 6.8166e-03, Val Loss: 2.6373e-02, best model: 360, LR: 1.7171e-04, epoch time: 38.23, snr: 1.6735e+00, var(R): 8.5349e-07, var(L*R): 9.0393e-07, WD: 3.2094e-07, max_RBA:2.2000e+01
[2025-08-03 05:02:31] - Epoch 365/500,it:29200 Train Loss: 7.0822e-03, Val Loss: 2.6486e-02, best model: 360, LR: 1.6934e-04, epoch time: 38.19, snr: 1.6292e+00, var(R): 7.9541e-07, var(L*R): 8.3982e-07, WD: 3.2207e-07, max_RBA:2.2000e+01
[2025-08-03 05:03:09] - Epoch 366/500,it:29280 Train Loss: 7.4853e-03, Val Loss: 2.5804e-02, best model: 360, LR: 1.6699e-04, epoch time: 38.25, snr: 1.7209e+00, var(R): 8.7708e-07, var(L*R): 9.2509e-07, WD: 3.2224e-07, max_RBA:2.2000e+01
[2025-08-03 05:03:47] - Epoch 367/500,it:29360 Train Loss: 8.5407e-03, Val Loss: 2.7094e-02, best model: 360, LR: 1.6466e-04, epoch time: 38.21, snr: 1.0342e+00, var(R): 7.4620e-07, var(L*R): 7.9841e-07, WD: 3.2018e-07, max_RBA:2.2000e+01
[2025-08-03 05:04:25] - Epoch 368/500,it:29440 Train Loss: 7.1020e-03, Val Loss: 2.5336e-02, best model: 368, LR: 1.6233e-04, epoch time: 38.29, snr: 2.9267e+00, var(R): 9.3871e-07, var(L*R): 9.9339e-07, WD: 3.1959e-07, max_RBA:2.2000e+01
[2025-08-03 05:05:04] - Epoch 369/500,it:29520 Train Loss: 7.1375e-03, Val Loss: 2.7330e-02, best model: 368, LR: 1.6002e-04, epoch time: 38.23, snr: 2.0577e+00, var(R): 7.3136e-07, var(L*R): 7.7945e-07, WD: 3.1947e-07, max_RBA:2.2000e+01
[2025-08-03 05:05:42] - Epoch 370/500,it:29600 Train Loss: 7.1637e-03, Val Loss: 2.5764e-02, best model: 368, LR: 1.5773e-04, epoch time: 38.20, snr: 2.3177e+00, var(R): 9.5431e-07, var(L*R): 1.0121e-06, WD: 3.1945e-07, max_RBA:2.2000e+01
[2025-08-03 05:06:20] - Epoch 371/500,it:29680 Train Loss: 6.8816e-03, Val Loss: 2.5534e-02, best model: 368, LR: 1.5544e-04, epoch time: 38.19, snr: 1.2390e+00, var(R): 7.8224e-07, var(L*R): 8.2609e-07, WD: 3.1927e-07, max_RBA:2.2000e+01
[2025-08-03 05:06:58] - Epoch 372/500,it:29760 Train Loss: 6.8984e-03, Val Loss: 2.5938e-02, best model: 368, LR: 1.5317e-04, epoch time: 38.22, snr: 1.3432e+00, var(R): 6.8938e-07, var(L*R): 7.3291e-07, WD: 3.1936e-07, max_RBA:2.2000e+01
[2025-08-03 05:07:36] - Epoch 373/500,it:29840 Train Loss: 6.8985e-03, Val Loss: 2.7028e-02, best model: 368, LR: 1.5092e-04, epoch time: 38.20, snr: 2.2789e+00, var(R): 5.8660e-07, var(L*R): 6.2340e-07, WD: 3.1832e-07, max_RBA:2.2000e+01
[2025-08-03 05:08:15] - Epoch 374/500,it:29920 Train Loss: 6.7356e-03, Val Loss: 2.6267e-02, best model: 368, LR: 1.4868e-04, epoch time: 38.22, snr: 1.5423e+00, var(R): 8.1702e-07, var(L*R): 8.6585e-07, WD: 3.1778e-07, max_RBA:2.2000e+01
[2025-08-03 05:08:53] - Epoch 375/500,it:30000 Train Loss: 6.3887e-03, Val Loss: 2.5940e-02, best model: 368, LR: 1.4645e-04, epoch time: 38.20, snr: 1.6956e+00, var(R): 6.4966e-07, var(L*R): 6.8599e-07, WD: 3.1849e-07, max_RBA:2.2000e+01
[2025-08-03 05:09:31] - Epoch 376/500,it:30080 Train Loss: 7.1682e-03, Val Loss: 2.8728e-02, best model: 368, LR: 1.4423e-04, epoch time: 38.21, snr: 1.3654e+00, var(R): 6.6311e-07, var(L*R): 7.0017e-07, WD: 3.1792e-07, max_RBA:2.2000e+01
[2025-08-03 05:10:09] - Epoch 377/500,it:30160 Train Loss: 6.8257e-03, Val Loss: 2.5498e-02, best model: 368, LR: 1.4203e-04, epoch time: 38.22, snr: 3.7209e+00, var(R): 1.0257e-06, var(L*R): 1.0713e-06, WD: 3.1785e-07, max_RBA:2.2000e+01
[2025-08-03 05:10:47] - Epoch 378/500,it:30240 Train Loss: 6.6198e-03, Val Loss: 2.6003e-02, best model: 368, LR: 1.3985e-04, epoch time: 38.24, snr: 1.1905e+00, var(R): 6.1142e-07, var(L*R): 6.5209e-07, WD: 3.1728e-07, max_RBA:2.2000e+01
[2025-08-03 05:11:26] - Epoch 379/500,it:30320 Train Loss: 6.7455e-03, Val Loss: 2.5957e-02, best model: 368, LR: 1.3767e-04, epoch time: 38.21, snr: 1.8061e+00, var(R): 6.3706e-07, var(L*R): 6.7564e-07, WD: 3.1641e-07, max_RBA:2.2000e+01
[2025-08-03 05:12:04] - Epoch 380/500,it:30400 Train Loss: 7.6475e-03, Val Loss: 2.8766e-02, best model: 368, LR: 1.3552e-04, epoch time: 38.19, snr: 2.7629e+00, var(R): 7.5351e-07, var(L*R): 8.0253e-07, WD: 3.1612e-07, max_RBA:2.2000e+01
[2025-08-03 05:12:42] - Epoch 381/500,it:30480 Train Loss: 7.4217e-03, Val Loss: 2.5368e-02, best model: 368, LR: 1.3337e-04, epoch time: 38.20, snr: 4.5794e+00, var(R): 9.5366e-07, var(L*R): 1.0034e-06, WD: 3.1455e-07, max_RBA:2.2000e+01
[2025-08-03 05:13:20] - Epoch 382/500,it:30560 Train Loss: 6.6983e-03, Val Loss: 2.4566e-02, best model: 382, LR: 1.3124e-04, epoch time: 38.28, snr: 1.5278e+00, var(R): 7.0520e-07, var(L*R): 7.4993e-07, WD: 3.1475e-07, max_RBA:2.2000e+01
[2025-08-03 05:13:59] - Epoch 383/500,it:30640 Train Loss: 6.3935e-03, Val Loss: 2.5135e-02, best model: 382, LR: 1.2913e-04, epoch time: 38.21, snr: 1.6867e+00, var(R): 5.8960e-07, var(L*R): 6.3027e-07, WD: 3.1601e-07, max_RBA:2.2000e+01
[2025-08-03 05:14:37] - Epoch 384/500,it:30720 Train Loss: 6.1750e-03, Val Loss: 2.4685e-02, best model: 382, LR: 1.2703e-04, epoch time: 38.22, snr: 1.0444e+00, var(R): 5.7595e-07, var(L*R): 6.1729e-07, WD: 3.1450e-07, max_RBA:2.2000e+01
[2025-08-03 05:15:15] - Epoch 385/500,it:30800 Train Loss: 6.2513e-03, Val Loss: 2.4494e-02, best model: 385, LR: 1.2494e-04, epoch time: 38.29, snr: 1.3908e+00, var(R): 6.0927e-07, var(L*R): 6.5339e-07, WD: 3.1514e-07, max_RBA:2.2000e+01
[2025-08-03 05:15:53] - Epoch 386/500,it:30880 Train Loss: 6.3847e-03, Val Loss: 2.5636e-02, best model: 385, LR: 1.2287e-04, epoch time: 38.19, snr: 1.1359e+00, var(R): 5.8031e-07, var(L*R): 6.1601e-07, WD: 3.1481e-07, max_RBA:2.2000e+01
[2025-08-03 05:16:32] - Epoch 387/500,it:30960 Train Loss: 6.4322e-03, Val Loss: 2.4249e-02, best model: 387, LR: 1.2082e-04, epoch time: 38.31, snr: 2.6927e+00, var(R): 6.6859e-07, var(L*R): 7.0910e-07, WD: 3.1472e-07, max_RBA:2.2000e+01
[2025-08-03 05:17:10] - Epoch 388/500,it:31040 Train Loss: 6.4010e-03, Val Loss: 2.4035e-02, best model: 388, LR: 1.1878e-04, epoch time: 38.27, snr: 1.6020e+00, var(R): 5.3601e-07, var(L*R): 5.7575e-07, WD: 3.1387e-07, max_RBA:2.2000e+01
[2025-08-03 05:17:48] - Epoch 389/500,it:31120 Train Loss: 6.3630e-03, Val Loss: 2.4911e-02, best model: 388, LR: 1.1675e-04, epoch time: 38.19, snr: 1.1725e+00, var(R): 5.6034e-07, var(L*R): 6.0668e-07, WD: 3.1311e-07, max_RBA:2.2000e+01
[2025-08-03 05:18:26] - Epoch 390/500,it:31200 Train Loss: 5.9734e-03, Val Loss: 2.5952e-02, best model: 388, LR: 1.1474e-04, epoch time: 38.20, snr: 1.8379e+00, var(R): 6.1970e-07, var(L*R): 6.6616e-07, WD: 3.1140e-07, max_RBA:2.2000e+01
[2025-08-03 05:19:04] - Epoch 391/500,it:31280 Train Loss: 6.1639e-03, Val Loss: 2.4785e-02, best model: 388, LR: 1.1275e-04, epoch time: 38.25, snr: 2.6750e+00, var(R): 6.4190e-07, var(L*R): 6.8410e-07, WD: 3.1248e-07, max_RBA:2.2000e+01
[2025-08-03 05:19:43] - Epoch 392/500,it:31360 Train Loss: 6.0508e-03, Val Loss: 2.5174e-02, best model: 388, LR: 1.1077e-04, epoch time: 38.19, snr: 1.8167e+00, var(R): 5.4926e-07, var(L*R): 5.8673e-07, WD: 3.1278e-07, max_RBA:2.2000e+01
[2025-08-03 05:20:21] - Epoch 393/500,it:31440 Train Loss: 6.2891e-03, Val Loss: 2.4925e-02, best model: 388, LR: 1.0880e-04, epoch time: 38.22, snr: 2.1810e+00, var(R): 5.9149e-07, var(L*R): 6.3234e-07, WD: 3.1168e-07, max_RBA:2.3000e+01
[2025-08-03 05:20:59] - Epoch 394/500,it:31520 Train Loss: 6.2923e-03, Val Loss: 2.4887e-02, best model: 388, LR: 1.0686e-04, epoch time: 38.21, snr: 1.7412e+00, var(R): 5.9912e-07, var(L*R): 6.4426e-07, WD: 3.1255e-07, max_RBA:2.3000e+01
[2025-08-03 05:21:37] - Epoch 395/500,it:31600 Train Loss: 6.2565e-03, Val Loss: 2.5097e-02, best model: 388, LR: 1.0492e-04, epoch time: 38.22, snr: 1.6911e+00, var(R): 6.1221e-07, var(L*R): 6.5808e-07, WD: 3.1276e-07, max_RBA:2.3000e+01
[2025-08-03 05:22:16] - Epoch 396/500,it:31680 Train Loss: 6.0784e-03, Val Loss: 2.3841e-02, best model: 396, LR: 1.0300e-04, epoch time: 38.25, snr: 1.3740e+00, var(R): 7.1602e-07, var(L*R): 7.7128e-07, WD: 3.1174e-07, max_RBA:2.3000e+01
[2025-08-03 05:22:54] - Epoch 397/500,it:31760 Train Loss: 5.9187e-03, Val Loss: 2.4994e-02, best model: 396, LR: 1.0110e-04, epoch time: 38.19, snr: 9.9064e-01, var(R): 4.7616e-07, var(L*R): 5.1158e-07, WD: 3.1118e-07, max_RBA:2.3000e+01
[2025-08-03 05:23:32] - Epoch 398/500,it:31840 Train Loss: 6.3202e-03, Val Loss: 2.4284e-02, best model: 396, LR: 9.9217e-05, epoch time: 38.20, snr: 2.2340e+00, var(R): 5.1326e-07, var(L*R): 5.5347e-07, WD: 3.1147e-07, max_RBA:2.3000e+01
[2025-08-03 05:24:10] - Epoch 399/500,it:31920 Train Loss: 5.6616e-03, Val Loss: 2.4513e-02, best model: 396, LR: 9.7346e-05, epoch time: 38.24, snr: 1.5031e+00, var(R): 5.0353e-07, var(L*R): 5.4523e-07, WD: 3.1137e-07, max_RBA:2.3000e+01
[2025-08-03 05:24:48] - Epoch 400/500,it:32000 Train Loss: 5.8114e-03, Val Loss: 2.4562e-02, best model: 396, LR: 9.5492e-05, epoch time: 38.22, snr: 1.5503e+00, var(R): 4.9996e-07, var(L*R): 5.3868e-07, WD: 3.1193e-07, max_RBA:2.3000e+01
[2025-08-03 05:25:27] - Epoch 401/500,it:32080 Train Loss: 5.8153e-03, Val Loss: 2.4211e-02, best model: 396, LR: 9.3653e-05, epoch time: 38.19, snr: 1.1640e+00, var(R): 5.0772e-07, var(L*R): 5.4531e-07, WD: 3.1261e-07, max_RBA:2.3000e+01
[2025-08-03 05:26:05] - Epoch 402/500,it:32160 Train Loss: 5.6393e-03, Val Loss: 2.4483e-02, best model: 396, LR: 9.1830e-05, epoch time: 38.22, snr: 1.1032e+00, var(R): 4.9463e-07, var(L*R): 5.3483e-07, WD: 3.1189e-07, max_RBA:2.3000e+01
[2025-08-03 05:26:43] - Epoch 403/500,it:32240 Train Loss: 5.9795e-03, Val Loss: 2.4737e-02, best model: 396, LR: 9.0024e-05, epoch time: 38.25, snr: 1.5181e+00, var(R): 4.8893e-07, var(L*R): 5.2667e-07, WD: 3.1324e-07, max_RBA:2.3000e+01
[2025-08-03 05:27:21] - Epoch 404/500,it:32320 Train Loss: 5.9362e-03, Val Loss: 2.4215e-02, best model: 396, LR: 8.8234e-05, epoch time: 38.19, snr: 1.4994e+00, var(R): 6.2143e-07, var(L*R): 6.6741e-07, WD: 3.1308e-07, max_RBA:2.3000e+01
[2025-08-03 05:27:59] - Epoch 405/500,it:32400 Train Loss: 5.5497e-03, Val Loss: 2.4527e-02, best model: 396, LR: 8.6460e-05, epoch time: 38.22, snr: 1.2110e+00, var(R): 5.0767e-07, var(L*R): 5.5207e-07, WD: 3.1229e-07, max_RBA:2.3000e+01
[2025-08-03 05:28:38] - Epoch 406/500,it:32480 Train Loss: 5.4872e-03, Val Loss: 2.4000e-02, best model: 396, LR: 8.4702e-05, epoch time: 38.20, snr: 1.9326e+00, var(R): 6.2180e-07, var(L*R): 6.7011e-07, WD: 3.1151e-07, max_RBA:2.3000e+01
[2025-08-03 05:29:16] - Epoch 407/500,it:32560 Train Loss: 5.8381e-03, Val Loss: 2.3597e-02, best model: 407, LR: 8.2961e-05, epoch time: 38.26, snr: 1.3620e+00, var(R): 5.6221e-07, var(L*R): 6.0921e-07, WD: 3.1170e-07, max_RBA:2.3000e+01
[2025-08-03 05:29:54] - Epoch 408/500,it:32640 Train Loss: 5.3823e-03, Val Loss: 2.3834e-02, best model: 407, LR: 8.1236e-05, epoch time: 38.22, snr: 1.6978e+00, var(R): 5.2365e-07, var(L*R): 5.7198e-07, WD: 3.1143e-07, max_RBA:2.3000e+01
[2025-08-03 05:30:32] - Epoch 409/500,it:32720 Train Loss: 5.4018e-03, Val Loss: 2.4240e-02, best model: 407, LR: 7.9528e-05, epoch time: 38.21, snr: 1.0239e+00, var(R): 5.4577e-07, var(L*R): 5.9475e-07, WD: 3.1054e-07, max_RBA:2.3000e+01
[2025-08-03 05:31:11] - Epoch 410/500,it:32800 Train Loss: 5.7892e-03, Val Loss: 2.3752e-02, best model: 407, LR: 7.7836e-05, epoch time: 38.17, snr: 1.2439e+00, var(R): 4.9923e-07, var(L*R): 5.3983e-07, WD: 3.1128e-07, max_RBA:2.3000e+01
[2025-08-03 05:31:49] - Epoch 411/500,it:32880 Train Loss: 5.3185e-03, Val Loss: 2.3930e-02, best model: 407, LR: 7.6161e-05, epoch time: 38.22, snr: 1.2950e+00, var(R): 5.2062e-07, var(L*R): 5.6672e-07, WD: 3.1065e-07, max_RBA:2.3000e+01
[2025-08-03 05:32:27] - Epoch 412/500,it:32960 Train Loss: 5.2603e-03, Val Loss: 2.4239e-02, best model: 407, LR: 7.4503e-05, epoch time: 38.21, snr: 1.6043e+00, var(R): 5.2394e-07, var(L*R): 5.6887e-07, WD: 3.1024e-07, max_RBA:2.3000e+01
[2025-08-03 05:33:05] - Epoch 413/500,it:33040 Train Loss: 5.6280e-03, Val Loss: 2.4226e-02, best model: 407, LR: 7.2861e-05, epoch time: 38.17, snr: 1.1432e+00, var(R): 5.3409e-07, var(L*R): 5.7859e-07, WD: 3.1030e-07, max_RBA:2.3000e+01
[2025-08-03 05:33:43] - Epoch 414/500,it:33120 Train Loss: 5.3252e-03, Val Loss: 2.4101e-02, best model: 407, LR: 7.1237e-05, epoch time: 38.23, snr: 1.7540e+00, var(R): 5.4086e-07, var(L*R): 5.9160e-07, WD: 3.1079e-07, max_RBA:2.3000e+01
[2025-08-03 05:34:22] - Epoch 415/500,it:33200 Train Loss: 5.5958e-03, Val Loss: 2.3760e-02, best model: 407, LR: 6.9629e-05, epoch time: 38.19, snr: 1.9430e+00, var(R): 5.0753e-07, var(L*R): 5.4990e-07, WD: 3.1089e-07, max_RBA:2.3000e+01
[2025-08-03 05:35:00] - Epoch 416/500,it:33280 Train Loss: 5.2141e-03, Val Loss: 2.4221e-02, best model: 407, LR: 6.8038e-05, epoch time: 38.19, snr: 1.1235e+00, var(R): 4.2903e-07, var(L*R): 4.6305e-07, WD: 3.0927e-07, max_RBA:2.3000e+01
[2025-08-03 05:35:38] - Epoch 417/500,it:33360 Train Loss: 5.5500e-03, Val Loss: 2.4013e-02, best model: 407, LR: 6.6465e-05, epoch time: 38.25, snr: 1.7526e+00, var(R): 5.3409e-07, var(L*R): 5.8154e-07, WD: 3.0919e-07, max_RBA:2.3000e+01
[2025-08-03 05:36:16] - Epoch 418/500,it:33440 Train Loss: 5.4365e-03, Val Loss: 2.3604e-02, best model: 407, LR: 6.4908e-05, epoch time: 38.19, snr: 1.9730e+00, var(R): 4.6598e-07, var(L*R): 5.0562e-07, WD: 3.0865e-07, max_RBA:2.3000e+01
[2025-08-03 05:36:54] - Epoch 419/500,it:33520 Train Loss: 5.3096e-03, Val Loss: 2.3742e-02, best model: 407, LR: 6.3369e-05, epoch time: 38.18, snr: 6.8609e-01, var(R): 4.5547e-07, var(L*R): 4.9696e-07, WD: 3.0833e-07, max_RBA:2.3000e+01
