## SLURM PROLOG ###############################################################
##    Job ID : 12239171
##  Job Name : rba_sample
##  Nodelist : gpu2108
##      CPUs : 1
##  Mem/Node : 65536 MB
## Directory : /oscar/data/gk/jdtoscan
##   Job Started : Sun Aug  3 00:16:32 EDT 2025
###############################################################################
Sun Aug  3 00:16:32 2025       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.129.03             Driver Version: 535.129.03   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA GeForce RTX 3090        On  | 00000000:C1:00.0 Off |                  N/A |
| 45%   42C    P8              40W / 350W |     38MiB / 24576MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     45822      G   /usr/libexec/Xorg                            25MiB |
+---------------------------------------------------------------------------------------+
Using device: cuda


Train Dataset
x:  (800, 1, 64, 64)
y:  (800, 51, 64, 64)
t:  (51, 1)


Validation Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)


Test Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)

Lambda:  (800, 51, 64, 64)
Created FNO
[2025-08-03 00:17:39] - Epoch 1/500,it:80 Train Loss: 9.7809e+00, Val Loss: 4.5942e-01, best model: 1, LR: 9.9999e-04, epoch time: 37.46, snr: 3.3581e+01, var(R): 7.1723e-01, var(L*R): 7.1723e-01, WD: 0.0000e+00, max_RBA:1.5000e+01
[2025-08-03 03:39:01] - Epoch 335/500,it:26800 Train Loss: 1.0918e-02, Val Loss: 3.0070e-02, best model: 334, LR: 2.4548e-04, epoch time: 36.05, snr: 1.7616e+00, var(R): 8.5891e-07, var(L*R): 1.1820e-06, WD: 3.5269e-06, max_RBA:2.1000e+01
[2025-08-03 03:39:37] - Epoch 336/500,it:26880 Train Loss: 1.0080e-02, Val Loss: 3.0087e-02, best model: 334, LR: 2.4278e-04, epoch time: 36.18, snr: 1.7958e+00, var(R): 1.2974e-06, var(L*R): 1.7440e-06, WD: 3.5344e-06, max_RBA:2.1000e+01
[2025-08-03 03:40:13] - Epoch 337/500,it:26960 Train Loss: 1.0401e-02, Val Loss: 2.8006e-02, best model: 334, LR: 2.4009e-04, epoch time: 36.14, snr: 2.9121e+00, var(R): 1.3209e-06, var(L*R): 1.8016e-06, WD: 3.5414e-06, max_RBA:2.1000e+01
[2025-08-03 03:40:49] - Epoch 338/500,it:27040 Train Loss: 9.4192e-03, Val Loss: 3.0912e-02, best model: 334, LR: 2.3741e-04, epoch time: 36.17, snr: 2.2634e+00, var(R): 9.6898e-07, var(L*R): 1.3463e-06, WD: 3.5535e-06, max_RBA:2.1000e+01
[2025-08-03 03:41:25] - Epoch 339/500,it:27120 Train Loss: 1.1650e-02, Val Loss: 2.7939e-02, best model: 334, LR: 2.3474e-04, epoch time: 36.19, snr: 1.6751e+00, var(R): 1.5810e-06, var(L*R): 2.1162e-06, WD: 3.5610e-06, max_RBA:2.1000e+01
[2025-08-03 03:42:02] - Epoch 340/500,it:27200 Train Loss: 1.0692e-02, Val Loss: 2.9025e-02, best model: 334, LR: 2.3209e-04, epoch time: 36.14, snr: 1.6321e+00, var(R): 9.4922e-07, var(L*R): 1.3041e-06, WD: 3.5746e-06, max_RBA:2.1000e+01
[2025-08-03 03:42:38] - Epoch 341/500,it:27280 Train Loss: 1.0438e-02, Val Loss: 3.0121e-02, best model: 334, LR: 2.2944e-04, epoch time: 36.31, snr: 2.2741e+00, var(R): 1.0953e-06, var(L*R): 1.5193e-06, WD: 3.5810e-06, max_RBA:2.1000e+01
[2025-08-03 03:43:14] - Epoch 342/500,it:27360 Train Loss: 1.0666e-02, Val Loss: 3.0663e-02, best model: 334, LR: 2.2680e-04, epoch time: 36.16, snr: 1.9141e+00, var(R): 1.3470e-06, var(L*R): 1.8432e-06, WD: 3.5975e-06, max_RBA:2.1000e+01
[2025-08-03 03:43:50] - Epoch 343/500,it:27440 Train Loss: 1.2015e-02, Val Loss: 2.9037e-02, best model: 334, LR: 2.2418e-04, epoch time: 36.24, snr: 2.0785e+00, var(R): 1.5887e-06, var(L*R): 2.1394e-06, WD: 3.6017e-06, max_RBA:2.1000e+01
[2025-08-03 03:44:26] - Epoch 344/500,it:27520 Train Loss: 1.0545e-02, Val Loss: 2.9192e-02, best model: 334, LR: 2.2156e-04, epoch time: 36.14, snr: 2.8237e+00, var(R): 1.0743e-06, var(L*R): 1.4617e-06, WD: 3.6119e-06, max_RBA:2.2000e+01
[2025-08-03 03:45:03] - Epoch 345/500,it:27600 Train Loss: 1.0438e-02, Val Loss: 2.8161e-02, best model: 334, LR: 2.1896e-04, epoch time: 36.25, snr: 2.4194e+00, var(R): 1.2789e-06, var(L*R): 1.7733e-06, WD: 3.6288e-06, max_RBA:2.2000e+01
[2025-08-03 03:45:39] - Epoch 346/500,it:27680 Train Loss: 9.3380e-03, Val Loss: 2.9306e-02, best model: 334, LR: 2.1637e-04, epoch time: 36.09, snr: 1.2596e+00, var(R): 1.0829e-06, var(L*R): 1.5220e-06, WD: 3.6339e-06, max_RBA:2.2000e+01
[2025-08-03 03:46:15] - Epoch 347/500,it:27760 Train Loss: 9.4798e-03, Val Loss: 2.8152e-02, best model: 334, LR: 2.1378e-04, epoch time: 36.11, snr: 2.9347e+00, var(R): 1.1680e-06, var(L*R): 1.6575e-06, WD: 3.6434e-06, max_RBA:2.2000e+01
[2025-08-03 03:46:51] - Epoch 348/500,it:27840 Train Loss: 9.6691e-03, Val Loss: 2.7087e-02, best model: 348, LR: 2.1121e-04, epoch time: 36.32, snr: 3.5182e+00, var(R): 9.8133e-07, var(L*R): 1.3928e-06, WD: 3.6536e-06, max_RBA:2.2000e+01
[2025-08-03 03:47:27] - Epoch 349/500,it:27920 Train Loss: 8.4705e-03, Val Loss: 2.8173e-02, best model: 348, LR: 2.0865e-04, epoch time: 36.08, snr: 1.4666e+00, var(R): 7.8424e-07, var(L*R): 1.1098e-06, WD: 3.6762e-06, max_RBA:2.2000e+01
[2025-08-03 03:48:04] - Epoch 350/500,it:28000 Train Loss: 8.7275e-03, Val Loss: 2.6436e-02, best model: 350, LR: 2.0611e-04, epoch time: 36.28, snr: 3.0038e+00, var(R): 8.6640e-07, var(L*R): 1.2575e-06, WD: 3.6833e-06, max_RBA:2.2000e+01
[2025-08-03 03:48:40] - Epoch 351/500,it:28080 Train Loss: 9.6647e-03, Val Loss: 2.9896e-02, best model: 350, LR: 2.0357e-04, epoch time: 36.09, snr: 1.2945e+00, var(R): 7.5605e-07, var(L*R): 1.0739e-06, WD: 3.6895e-06, max_RBA:2.2000e+01
[2025-08-03 03:49:16] - Epoch 352/500,it:28160 Train Loss: 1.0550e-02, Val Loss: 2.8273e-02, best model: 350, LR: 2.0105e-04, epoch time: 36.20, snr: 3.5693e+00, var(R): 1.3768e-06, var(L*R): 1.9073e-06, WD: 3.6934e-06, max_RBA:2.2000e+01
[2025-08-03 03:49:52] - Epoch 353/500,it:28240 Train Loss: 9.2673e-03, Val Loss: 2.6712e-02, best model: 350, LR: 1.9854e-04, epoch time: 36.12, snr: 1.2897e+00, var(R): 9.4440e-07, var(L*R): 1.3465e-06, WD: 3.7077e-06, max_RBA:2.2000e+01
[2025-08-03 03:50:28] - Epoch 354/500,it:28320 Train Loss: 1.0226e-02, Val Loss: 2.6999e-02, best model: 350, LR: 1.9603e-04, epoch time: 36.13, snr: 1.6815e+00, var(R): 9.8284e-07, var(L*R): 1.4148e-06, WD: 3.7241e-06, max_RBA:2.2000e+01
[2025-08-03 03:51:05] - Epoch 355/500,it:28400 Train Loss: 9.0590e-03, Val Loss: 2.7629e-02, best model: 350, LR: 1.9355e-04, epoch time: 36.42, snr: 1.2016e+00, var(R): 7.9113e-07, var(L*R): 1.1405e-06, WD: 3.7307e-06, max_RBA:2.2000e+01
[2025-08-03 03:51:41] - Epoch 356/500,it:28480 Train Loss: 9.0819e-03, Val Loss: 2.7342e-02, best model: 350, LR: 1.9107e-04, epoch time: 36.26, snr: 1.3330e+00, var(R): 8.2662e-07, var(L*R): 1.1902e-06, WD: 3.7443e-06, max_RBA:2.2000e+01
[2025-08-03 03:52:17] - Epoch 357/500,it:28560 Train Loss: 8.7212e-03, Val Loss: 2.7765e-02, best model: 350, LR: 1.8861e-04, epoch time: 36.23, snr: 2.1392e+00, var(R): 9.1017e-07, var(L*R): 1.2762e-06, WD: 3.7473e-06, max_RBA:2.2000e+01
[2025-08-03 03:52:53] - Epoch 358/500,it:28640 Train Loss: 1.0151e-02, Val Loss: 3.0074e-02, best model: 350, LR: 1.8615e-04, epoch time: 36.10, snr: 2.9633e+00, var(R): 8.2688e-07, var(L*R): 1.1775e-06, WD: 3.7616e-06, max_RBA:2.2000e+01
[2025-08-03 03:53:29] - Epoch 359/500,it:28720 Train Loss: 9.9086e-03, Val Loss: 2.7614e-02, best model: 350, LR: 1.8371e-04, epoch time: 36.28, snr: 1.7109e+00, var(R): 1.4135e-06, var(L*R): 2.0068e-06, WD: 3.7702e-06, max_RBA:2.2000e+01
[2025-08-03 03:54:05] - Epoch 360/500,it:28800 Train Loss: 9.0747e-03, Val Loss: 3.0100e-02, best model: 350, LR: 1.8129e-04, epoch time: 36.07, snr: 1.5425e+00, var(R): 9.7028e-07, var(L*R): 1.3947e-06, WD: 3.7819e-06, max_RBA:2.2000e+01
[2025-08-03 03:54:42] - Epoch 361/500,it:28880 Train Loss: 1.0650e-02, Val Loss: 2.8324e-02, best model: 350, LR: 1.7887e-04, epoch time: 36.14, snr: 2.2358e+00, var(R): 1.2732e-06, var(L*R): 1.8107e-06, WD: 3.7943e-06, max_RBA:2.2000e+01
[2025-08-03 03:55:18] - Epoch 362/500,it:28960 Train Loss: 8.9420e-03, Val Loss: 2.6626e-02, best model: 350, LR: 1.7647e-04, epoch time: 36.31, snr: 1.9809e+00, var(R): 9.3005e-07, var(L*R): 1.3321e-06, WD: 3.8059e-06, max_RBA:2.2000e+01
[2025-08-03 03:55:54] - Epoch 363/500,it:29040 Train Loss: 9.4307e-03, Val Loss: 2.8310e-02, best model: 350, LR: 1.7408e-04, epoch time: 36.28, snr: 1.2715e+00, var(R): 7.4486e-07, var(L*R): 1.0559e-06, WD: 3.8146e-06, max_RBA:2.2000e+01
[2025-08-03 03:56:31] - Epoch 364/500,it:29120 Train Loss: 8.3793e-03, Val Loss: 2.5987e-02, best model: 364, LR: 1.7171e-04, epoch time: 36.32, snr: 2.5233e+00, var(R): 8.9377e-07, var(L*R): 1.2769e-06, WD: 3.8255e-06, max_RBA:2.2000e+01
[2025-08-03 03:57:07] - Epoch 365/500,it:29200 Train Loss: 8.2034e-03, Val Loss: 2.7231e-02, best model: 364, LR: 1.6934e-04, epoch time: 36.15, snr: 1.1797e+00, var(R): 6.5029e-07, var(L*R): 9.8560e-07, WD: 3.8330e-06, max_RBA:2.2000e+01
[2025-08-03 03:57:43] - Epoch 366/500,it:29280 Train Loss: 9.2646e-03, Val Loss: 2.6653e-02, best model: 364, LR: 1.6699e-04, epoch time: 36.39, snr: 1.5661e+00, var(R): 7.7883e-07, var(L*R): 1.1251e-06, WD: 3.8430e-06, max_RBA:2.2000e+01
[2025-08-03 03:58:19] - Epoch 367/500,it:29360 Train Loss: 8.0343e-03, Val Loss: 2.6288e-02, best model: 364, LR: 1.6466e-04, epoch time: 36.12, snr: 1.0254e+00, var(R): 6.8675e-07, var(L*R): 1.0120e-06, WD: 3.8631e-06, max_RBA:2.2000e+01
[2025-08-03 03:58:55] - Epoch 368/500,it:29440 Train Loss: 7.8229e-03, Val Loss: 2.6406e-02, best model: 364, LR: 1.6233e-04, epoch time: 36.31, snr: 1.6793e+00, var(R): 6.3807e-07, var(L*R): 9.5200e-07, WD: 3.8672e-06, max_RBA:2.2000e+01
[2025-08-03 03:59:32] - Epoch 369/500,it:29520 Train Loss: 8.0265e-03, Val Loss: 2.6239e-02, best model: 364, LR: 1.6002e-04, epoch time: 36.41, snr: 1.3489e+00, var(R): 6.8051e-07, var(L*R): 9.9682e-07, WD: 3.8799e-06, max_RBA:2.2000e+01
[2025-08-03 04:00:08] - Epoch 370/500,it:29600 Train Loss: 7.6588e-03, Val Loss: 2.8354e-02, best model: 364, LR: 1.5773e-04, epoch time: 36.07, snr: 8.9003e-01, var(R): 5.9336e-07, var(L*R): 8.8430e-07, WD: 3.8805e-06, max_RBA:2.2000e+01
[2025-08-03 04:00:44] - Epoch 371/500,it:29680 Train Loss: 9.1764e-03, Val Loss: 2.6624e-02, best model: 364, LR: 1.5544e-04, epoch time: 36.19, snr: 2.3240e+00, var(R): 1.0261e-06, var(L*R): 1.4303e-06, WD: 3.8913e-06, max_RBA:2.2000e+01
[2025-08-03 04:01:20] - Epoch 372/500,it:29760 Train Loss: 8.4663e-03, Val Loss: 2.7247e-02, best model: 364, LR: 1.5317e-04, epoch time: 36.15, snr: 1.8907e+00, var(R): 7.2368e-07, var(L*R): 1.0486e-06, WD: 3.8998e-06, max_RBA:2.2000e+01
[2025-08-03 04:01:57] - Epoch 373/500,it:29840 Train Loss: 8.5992e-03, Val Loss: 2.5461e-02, best model: 373, LR: 1.5092e-04, epoch time: 36.24, snr: 2.1895e+00, var(R): 8.1201e-07, var(L*R): 1.1792e-06, WD: 3.9211e-06, max_RBA:2.2000e+01
[2025-08-03 04:02:33] - Epoch 374/500,it:29920 Train Loss: 8.1214e-03, Val Loss: 2.6733e-02, best model: 373, LR: 1.4868e-04, epoch time: 36.18, snr: 1.4714e+00, var(R): 6.0853e-07, var(L*R): 8.9857e-07, WD: 3.9143e-06, max_RBA:2.2000e+01
[2025-08-03 04:03:09] - Epoch 375/500,it:30000 Train Loss: 7.7614e-03, Val Loss: 2.5473e-02, best model: 373, LR: 1.4645e-04, epoch time: 36.18, snr: 2.2375e+00, var(R): 7.1124e-07, var(L*R): 1.0402e-06, WD: 3.9446e-06, max_RBA:2.2000e+01
[2025-08-03 04:03:45] - Epoch 376/500,it:30080 Train Loss: 7.6190e-03, Val Loss: 2.6536e-02, best model: 373, LR: 1.4423e-04, epoch time: 36.27, snr: 1.3845e+00, var(R): 5.7578e-07, var(L*R): 8.5674e-07, WD: 3.9410e-06, max_RBA:2.2000e+01
[2025-08-03 04:04:21] - Epoch 377/500,it:30160 Train Loss: 8.3559e-03, Val Loss: 2.7034e-02, best model: 373, LR: 1.4203e-04, epoch time: 36.09, snr: 2.0003e+00, var(R): 9.0155e-07, var(L*R): 1.3026e-06, WD: 3.9604e-06, max_RBA:2.2000e+01
[2025-08-03 04:04:57] - Epoch 378/500,it:30240 Train Loss: 7.6947e-03, Val Loss: 2.5973e-02, best model: 373, LR: 1.3985e-04, epoch time: 36.20, snr: 2.0089e+00, var(R): 7.3877e-07, var(L*R): 1.0795e-06, WD: 3.9655e-06, max_RBA:2.2000e+01
[2025-08-03 04:05:34] - Epoch 379/500,it:30320 Train Loss: 7.9104e-03, Val Loss: 2.5855e-02, best model: 373, LR: 1.3767e-04, epoch time: 36.11, snr: 1.5504e+00, var(R): 6.9245e-07, var(L*R): 1.0223e-06, WD: 3.9870e-06, max_RBA:2.2000e+01
[2025-08-03 04:06:10] - Epoch 380/500,it:30400 Train Loss: 8.3965e-03, Val Loss: 2.5489e-02, best model: 373, LR: 1.3552e-04, epoch time: 36.25, snr: 1.8168e+00, var(R): 6.9038e-07, var(L*R): 1.0150e-06, WD: 3.9933e-06, max_RBA:2.2000e+01
[2025-08-03 04:06:46] - Epoch 381/500,it:30480 Train Loss: 7.5042e-03, Val Loss: 2.6533e-02, best model: 373, LR: 1.3337e-04, epoch time: 36.05, snr: 2.0012e+00, var(R): 5.5179e-07, var(L*R): 8.3646e-07, WD: 4.0028e-06, max_RBA:2.2000e+01
[2025-08-03 04:07:22] - Epoch 382/500,it:30560 Train Loss: 8.2336e-03, Val Loss: 2.6487e-02, best model: 373, LR: 1.3124e-04, epoch time: 36.10, snr: 1.5176e+00, var(R): 7.5484e-07, var(L*R): 1.1485e-06, WD: 4.0097e-06, max_RBA:2.2000e+01
[2025-08-03 04:07:58] - Epoch 383/500,it:30640 Train Loss: 7.8355e-03, Val Loss: 2.6178e-02, best model: 373, LR: 1.2913e-04, epoch time: 36.44, snr: 1.9862e+00, var(R): 7.1907e-07, var(L*R): 1.0567e-06, WD: 4.0285e-06, max_RBA:2.2000e+01
[2025-08-03 04:08:35] - Epoch 384/500,it:30720 Train Loss: 7.7120e-03, Val Loss: 2.5711e-02, best model: 373, LR: 1.2703e-04, epoch time: 36.08, snr: 1.3981e+00, var(R): 7.3429e-07, var(L*R): 1.1116e-06, WD: 4.0340e-06, max_RBA:2.2000e+01
[2025-08-03 04:09:11] - Epoch 385/500,it:30800 Train Loss: 7.8392e-03, Val Loss: 2.6765e-02, best model: 373, LR: 1.2494e-04, epoch time: 36.25, snr: 1.2123e+00, var(R): 5.7085e-07, var(L*R): 8.6046e-07, WD: 4.0493e-06, max_RBA:2.2000e+01
[2025-08-03 04:09:47] - Epoch 386/500,it:30880 Train Loss: 7.4218e-03, Val Loss: 2.5104e-02, best model: 386, LR: 1.2287e-04, epoch time: 36.20, snr: 1.5755e+00, var(R): 7.1388e-07, var(L*R): 1.0731e-06, WD: 4.0534e-06, max_RBA:2.2000e+01
[2025-08-03 04:10:23] - Epoch 387/500,it:30960 Train Loss: 7.3389e-03, Val Loss: 2.5509e-02, best model: 386, LR: 1.2082e-04, epoch time: 36.19, snr: 1.2956e+00, var(R): 4.7641e-07, var(L*R): 7.2695e-07, WD: 4.0645e-06, max_RBA:2.2000e+01
[2025-08-03 04:10:59] - Epoch 388/500,it:31040 Train Loss: 7.3131e-03, Val Loss: 2.5692e-02, best model: 386, LR: 1.1878e-04, epoch time: 36.08, snr: 1.9802e+00, var(R): 5.8929e-07, var(L*R): 8.9583e-07, WD: 4.0740e-06, max_RBA:2.2000e+01
[2025-08-03 04:11:35] - Epoch 389/500,it:31120 Train Loss: 7.2526e-03, Val Loss: 2.5470e-02, best model: 386, LR: 1.1675e-04, epoch time: 36.07, snr: 1.7474e+00, var(R): 6.3013e-07, var(L*R): 9.5975e-07, WD: 4.0837e-06, max_RBA:2.2000e+01
[2025-08-03 04:12:12] - Epoch 390/500,it:31200 Train Loss: 7.2826e-03, Val Loss: 2.5461e-02, best model: 386, LR: 1.1474e-04, epoch time: 36.25, snr: 1.7714e+00, var(R): 5.9345e-07, var(L*R): 9.0604e-07, WD: 4.0911e-06, max_RBA:2.2000e+01
[2025-08-03 04:12:48] - Epoch 391/500,it:31280 Train Loss: 7.8715e-03, Val Loss: 2.5603e-02, best model: 386, LR: 1.1275e-04, epoch time: 36.13, snr: 1.3399e+00, var(R): 5.9676e-07, var(L*R): 9.2353e-07, WD: 4.1005e-06, max_RBA:2.2000e+01
[2025-08-03 04:13:24] - Epoch 392/500,it:31360 Train Loss: 7.0882e-03, Val Loss: 2.5049e-02, best model: 392, LR: 1.1077e-04, epoch time: 36.48, snr: 1.7715e+00, var(R): 5.3168e-07, var(L*R): 8.1732e-07, WD: 4.1139e-06, max_RBA:2.2000e+01
[2025-08-03 04:14:00] - Epoch 393/500,it:31440 Train Loss: 7.3341e-03, Val Loss: 2.5570e-02, best model: 392, LR: 1.0880e-04, epoch time: 36.07, snr: 1.1817e+00, var(R): 5.4202e-07, var(L*R): 8.4470e-07, WD: 4.1179e-06, max_RBA:2.3000e+01
[2025-08-03 04:14:37] - Epoch 394/500,it:31520 Train Loss: 7.6572e-03, Val Loss: 2.5665e-02, best model: 392, LR: 1.0686e-04, epoch time: 36.22, snr: 1.8021e+00, var(R): 5.9025e-07, var(L*R): 9.0037e-07, WD: 4.1428e-06, max_RBA:2.3000e+01
[2025-08-03 04:15:13] - Epoch 395/500,it:31600 Train Loss: 7.0710e-03, Val Loss: 2.5351e-02, best model: 392, LR: 1.0492e-04, epoch time: 36.11, snr: 1.5424e+00, var(R): 5.6978e-07, var(L*R): 9.0811e-07, WD: 4.1472e-06, max_RBA:2.3000e+01
[2025-08-03 04:15:49] - Epoch 396/500,it:31680 Train Loss: 7.6629e-03, Val Loss: 2.5594e-02, best model: 392, LR: 1.0300e-04, epoch time: 36.10, snr: 1.5689e+00, var(R): 5.7982e-07, var(L*R): 9.1156e-07, WD: 4.1688e-06, max_RBA:2.3000e+01
[2025-08-03 04:16:25] - Epoch 397/500,it:31760 Train Loss: 7.6700e-03, Val Loss: 2.5185e-02, best model: 392, LR: 1.0110e-04, epoch time: 36.26, snr: 2.0027e+00, var(R): 7.0270e-07, var(L*R): 1.0598e-06, WD: 4.1714e-06, max_RBA:2.3000e+01
[2025-08-03 04:17:01] - Epoch 398/500,it:31840 Train Loss: 7.1332e-03, Val Loss: 2.4587e-02, best model: 398, LR: 9.9217e-05, epoch time: 36.14, snr: 1.4525e+00, var(R): 5.4241e-07, var(L*R): 8.5591e-07, WD: 4.1724e-06, max_RBA:2.3000e+01
[2025-08-03 04:17:37] - Epoch 399/500,it:31920 Train Loss: 6.6483e-03, Val Loss: 2.4701e-02, best model: 398, LR: 9.7346e-05, epoch time: 36.35, snr: 1.4768e+00, var(R): 4.8791e-07, var(L*R): 7.6241e-07, WD: 4.1923e-06, max_RBA:2.3000e+01
[2025-08-03 04:18:14] - Epoch 400/500,it:32000 Train Loss: 6.4621e-03, Val Loss: 2.4465e-02, best model: 400, LR: 9.5492e-05, epoch time: 36.18, snr: 1.4895e+00, var(R): 5.4652e-07, var(L*R): 8.8190e-07, WD: 4.1917e-06, max_RBA:2.3000e+01
[2025-08-03 04:18:50] - Epoch 401/500,it:32080 Train Loss: 6.5226e-03, Val Loss: 2.4450e-02, best model: 401, LR: 9.3653e-05, epoch time: 36.27, snr: 1.2103e+00, var(R): 4.8374e-07, var(L*R): 7.7625e-07, WD: 4.2122e-06, max_RBA:2.3000e+01
[2025-08-03 04:19:26] - Epoch 402/500,it:32160 Train Loss: 6.9209e-03, Val Loss: 2.4916e-02, best model: 401, LR: 9.1830e-05, epoch time: 36.14, snr: 9.8013e-01, var(R): 4.8170e-07, var(L*R): 7.8672e-07, WD: 4.2221e-06, max_RBA:2.3000e+01
[2025-08-03 04:20:02] - Epoch 403/500,it:32240 Train Loss: 6.8423e-03, Val Loss: 2.4914e-02, best model: 401, LR: 9.0024e-05, epoch time: 36.09, snr: 1.2594e+00, var(R): 5.4564e-07, var(L*R): 8.5252e-07, WD: 4.2372e-06, max_RBA:2.3000e+01
[2025-08-03 04:20:38] - Epoch 404/500,it:32320 Train Loss: 6.8753e-03, Val Loss: 2.5174e-02, best model: 401, LR: 8.8234e-05, epoch time: 36.31, snr: 1.5019e+00, var(R): 5.0176e-07, var(L*R): 7.9449e-07, WD: 4.2465e-06, max_RBA:2.3000e+01
[2025-08-03 04:21:15] - Epoch 405/500,it:32400 Train Loss: 6.6680e-03, Val Loss: 2.4889e-02, best model: 401, LR: 8.6460e-05, epoch time: 36.09, snr: 1.9332e+00, var(R): 4.9279e-07, var(L*R): 7.7859e-07, WD: 4.2532e-06, max_RBA:2.3000e+01
[2025-08-03 04:21:51] - Epoch 406/500,it:32480 Train Loss: 6.8623e-03, Val Loss: 2.4552e-02, best model: 401, LR: 8.4702e-05, epoch time: 36.27, snr: 1.8089e+00, var(R): 5.6606e-07, var(L*R): 8.7657e-07, WD: 4.2692e-06, max_RBA:2.3000e+01
[2025-08-03 04:22:27] - Epoch 407/500,it:32560 Train Loss: 6.7738e-03, Val Loss: 2.4669e-02, best model: 401, LR: 8.2961e-05, epoch time: 36.11, snr: 1.3388e+00, var(R): 4.6179e-07, var(L*R): 7.3388e-07, WD: 4.2731e-06, max_RBA:2.3000e+01
[2025-08-03 04:23:03] - Epoch 408/500,it:32640 Train Loss: 6.4937e-03, Val Loss: 2.4166e-02, best model: 408, LR: 8.1236e-05, epoch time: 36.26, snr: 1.7253e+00, var(R): 4.7362e-07, var(L*R): 7.4714e-07, WD: 4.2871e-06, max_RBA:2.3000e+01
[2025-08-03 04:23:39] - Epoch 409/500,it:32720 Train Loss: 6.5317e-03, Val Loss: 2.5388e-02, best model: 408, LR: 7.9528e-05, epoch time: 36.08, snr: 1.5549e+00, var(R): 4.6156e-07, var(L*R): 7.3803e-07, WD: 4.2904e-06, max_RBA:2.3000e+01
[2025-08-03 04:24:15] - Epoch 410/500,it:32800 Train Loss: 6.2026e-03, Val Loss: 2.4331e-02, best model: 408, LR: 7.7836e-05, epoch time: 36.13, snr: 1.4509e+00, var(R): 5.0726e-07, var(L*R): 7.9641e-07, WD: 4.3118e-06, max_RBA:2.3000e+01
[2025-08-03 04:24:52] - Epoch 411/500,it:32880 Train Loss: 7.0817e-03, Val Loss: 2.4967e-02, best model: 408, LR: 7.6161e-05, epoch time: 36.26, snr: 1.0230e+00, var(R): 4.2963e-07, var(L*R): 7.0233e-07, WD: 4.3275e-06, max_RBA:2.3000e+01
[2025-08-03 04:25:28] - Epoch 412/500,it:32960 Train Loss: 6.2011e-03, Val Loss: 2.4951e-02, best model: 408, LR: 7.4503e-05, epoch time: 36.09, snr: 1.9508e+00, var(R): 4.4851e-07, var(L*R): 7.2105e-07, WD: 4.3308e-06, max_RBA:2.3000e+01
[2025-08-03 04:26:04] - Epoch 413/500,it:33040 Train Loss: 6.6532e-03, Val Loss: 2.4264e-02, best model: 408, LR: 7.2861e-05, epoch time: 36.28, snr: 1.7714e+00, var(R): 4.8252e-07, var(L*R): 7.5889e-07, WD: 4.3411e-06, max_RBA:2.3000e+01
[2025-08-03 04:26:40] - Epoch 414/500,it:33120 Train Loss: 6.4932e-03, Val Loss: 2.4840e-02, best model: 408, LR: 7.1237e-05, epoch time: 36.11, snr: 1.3361e+00, var(R): 4.1791e-07, var(L*R): 6.7092e-07, WD: 4.3591e-06, max_RBA:2.3000e+01
[2025-08-03 04:27:16] - Epoch 415/500,it:33200 Train Loss: 6.2616e-03, Val Loss: 2.4484e-02, best model: 408, LR: 6.9629e-05, epoch time: 36.18, snr: 1.6820e+00, var(R): 4.6501e-07, var(L*R): 7.5756e-07, WD: 4.3588e-06, max_RBA:2.3000e+01
[2025-08-03 04:27:53] - Epoch 416/500,it:33280 Train Loss: 6.2254e-03, Val Loss: 2.4363e-02, best model: 408, LR: 6.8038e-05, epoch time: 36.15, snr: 2.0656e+00, var(R): 4.0201e-07, var(L*R): 6.5680e-07, WD: 4.3748e-06, max_RBA:2.3000e+01
[2025-08-03 04:28:29] - Epoch 417/500,it:33360 Train Loss: 6.4255e-03, Val Loss: 2.3646e-02, best model: 417, LR: 6.6465e-05, epoch time: 36.17, snr: 1.3935e+00, var(R): 4.3668e-07, var(L*R): 7.1267e-07, WD: 4.3888e-06, max_RBA:2.3000e+01
[2025-08-03 04:29:05] - Epoch 418/500,it:33440 Train Loss: 6.1272e-03, Val Loss: 2.4131e-02, best model: 417, LR: 6.4908e-05, epoch time: 36.26, snr: 1.0978e+00, var(R): 3.6852e-07, var(L*R): 6.0266e-07, WD: 4.3922e-06, max_RBA:2.3000e+01
[2025-08-03 04:29:41] - Epoch 419/500,it:33520 Train Loss: 5.9519e-03, Val Loss: 2.3968e-02, best model: 417, LR: 6.3369e-05, epoch time: 36.12, snr: 1.4297e+00, var(R): 3.8757e-07, var(L*R): 6.3496e-07, WD: 4.4056e-06, max_RBA:2.3000e+01
